scenario,rep,timestamp,num_days,num_visits_obs,num_visits_ldr,num_visits_pp,num_visits_csect,planned_los_mean_obs,actual_los_mean_obs,planned_los_sd_obs,actual_los_sd_obs,planned_los_mean_ldr,actual_los_mean_ldr,planned_los_sd_ldr,actual_los_sd_ldr,planned_los_mean_pp,actual_los_mean_pp,planned_los_sd_pp,actual_los_sd_pp,planned_los_mean_csect,actual_los_mean_csect,planned_los_sd_csect,actual_los_sd_csect,occ_mean_obs,occ_stdev_obs,occ_var_obs,occ_sem_obs,occ_skew_obs,occ_kurt_obs,occ_p50_obs,occ_p75_obs,occ_p95_obs,occ_min_obs,occ_max_obs,occ_mean_ldr,occ_stdev_ldr,occ_var_ldr,occ_sem_ldr,occ_skew_ldr,occ_kurt_ldr,occ_p50_ldr,occ_p75_ldr,occ_p95_ldr,occ_min_ldr,occ_max_ldr,occ_mean_pp,occ_stdev_pp,occ_var_pp,occ_sem_pp,occ_skew_pp,occ_kurt_pp,occ_p50_pp,occ_p75_pp,occ_p95_pp,occ_min_pp,occ_max_pp,occ_mean_csect,occ_stdev_csect,occ_var_csect,occ_sem_csect,occ_skew_csect,occ_kurt_csect,occ_p50_csect,occ_p75_csect,occ_p95_csect,occ_min_csect,occ_max_csect,pct_waitq_ldr,waitq_ldr_mean,waitq_ldr_p95,pct_blocked_by_pp,blocked_by_pp_mean,blocked_by_pp_p95
22,5,2016-02-26 16:04:02.022122,2200,29999.0,30004.0,30000.0,6064.0,2.3858679027902077,2.707430429751942,2.3739349450500673,2.585913361086912,11.945360297589856,11.643843933614635,8.40737877527235,8.447433306339537,52.8856,52.8856,17.9911339832541,17.991133983254098,3.0004795531654156,3.0023177783466717,0.25317208594761714,0.25836545090293106,1.5382611749999995,0.765066569954661,0.5853268564621902,0.016311274077406346,2.008708994920693,9.53202088318895,1.389074,1.8411460000000002,3.005964149999998,0.0,9.703669,6.61542648409091,1.603566778430549,2.571426412886129,0.034188158588545146,-0.1592323998159469,-0.4074121808510362,6.649954,7.817227750000001,9.161092499999999,0.0,10.0,30.03423312818177,5.031308252313777,25.31406272980071,0.10726785235991916,0.015131641060571308,0.22517577352157617,30.0028185,33.29263875,38.47537775,7.0,44.904595,0.34480057272727255,0.2097630918074125,0.044000554684604974,0.004472164143830802,0.7312897606015499,0.6454596695625898,0.3256195,0.4775725,0.7356785,0.0,1.317234,0.1532129049460072,2.098445561523971,5.540260277171912,0.002533333333333333,1.2990775428695183,3.0115823253786425
22,6,2016-02-26 16:04:42.611181,2200,30247.0,30254.0,30266.0,6027.0,2.400822232247612,2.7323048693871597,2.3878604089493045,2.59822370469176,12.067642574945083,11.764031692053107,8.573522591947748,8.619738302910202,52.72054450538558,52.72054450538558,18.00848081634388,18.008480816343884,2.9936363852405763,3.007558750351517,0.24918669173481944,0.3912485866556585,1.5650326818181843,0.7600960471190684,0.5777460008460331,0.01620530217448532,1.8165575687212505,6.226274401886965,1.4252894999999999,1.88884875,2.9527647499999983,0.0,7.131921000000001,6.7383544281817995,1.6060243787855593,2.579314305253541,0.034240554804165546,-0.1881044069644583,-0.465146077479859,6.7897975,7.952054499999999,9.30984235,0.0,10.0,30.20622707954554,5.038858760691435,25.39009761019682,0.10742882973941571,0.025679935939487163,-0.00907987345786048,30.221534,33.559482,38.632439049999995,10.0,46.0,0.3433058959090911,0.2108065662430007,0.04443940837116464,0.004494411093547419,1.0371748543679509,5.06008807546741,0.33178799999999997,0.47745925,0.7223985999999992,0.0,2.500081,0.15759899517419185,2.1028429793538557,5.670521224341335,0.0035353201612370318,3.240532419556593,9.689024391897686
22,7,2016-02-26 16:05:23.383257,2200,30473.0,30478.0,30488.0,6122.0,2.4051524780091436,2.7589874616939847,2.411140023239201,2.641023504668871,11.98806448377417,11.666752128105152,8.480541351285556,8.522021595940199,52.728680136447124,52.728680136447124,18.085088103721777,18.085088103721773,2.9958399540767746,3.0092525458753503,0.2512398895743765,0.3281946251358813,1.5922904563636375,0.7640358465464289,0.5837507748079183,0.01628929898050639,1.766405247326523,5.752970965528762,1.4395775,1.901635,3.034873649999998,0.0,7.342789,6.73310315136363,1.6083132773099018,2.5866715979713173,0.03428935428467106,-0.16555030361318482,-0.46259643317812854,6.762043,7.967775,9.30825495,0.0,10.0,30.429943671818137,5.071240289351421,25.71747807234108,0.10811920625011559,0.13563272139339694,-0.04334757689016514,30.465891,33.757315250000005,39.19126345,13.0,45.919907,0.3489139581818183,0.21357414966181484,0.04561391740376728,0.004553416170293928,0.9651735955273871,3.901951812163387,0.337384,0.48235849999999997,0.7352670499999996,0.0,2.389792,0.16165758908064834,2.1884338254165017,5.687967942073737,0.006100760955129887,2.4571546046189754,5.93445709383104
22,8,2016-02-26 16:06:04.107329,2200,30098.0,30105.0,30106.0,5996.0,2.3975718322368293,2.7252711663828815,2.407370225705245,2.630126774458611,12.026062165899647,11.719598851873318,8.530766770950928,8.561638248968455,52.7241081511991,52.7241081511991,17.915550890325214,17.915550890325214,3.0023894685826065,3.0080853227329105,0.25150038985797457,0.27551156278350813,1.553456312727276,0.7354739316488718,0.5409219041350494,0.01568035690884167,1.645632183825532,5.145010965703182,1.410793,1.8973752500000003,2.9287684499999975,0.0,7.094757,6.680331404999981,1.6360256622292555,2.6765799674726742,0.03488018431634392,-0.20047801397180096,-0.47293363965642077,6.734097,7.9519155,9.277229749999998,1.0,10.0,30.052768396363728,5.059638425000527,25.599940991741814,0.10787185367104847,0.13211214076583194,-0.1402946176904005,29.998518500000003,33.426837,38.55541265,15.518993,45.850023,0.3415999831818185,0.2032040596406735,0.0412918898544504,0.0043323251081759774,0.6544967586681081,0.49216678039768724,0.332714,0.47235275,0.7187232499999998,0.0,1.2519209999999998,0.1535957482145823,2.1330221797421482,5.420822482624133,0.0035208928452800108,1.7679460473964184,4.378892934395477
22,9,2016-02-26 16:06:44.494368,2200,30243.0,30245.0,30264.0,6046.0,2.400548433392484,2.7247741294091252,2.4131696782338143,2.6187677653631347,11.918229574781526,11.621921488502203,8.432954943499805,8.475071617635933,52.858049167327515,52.858049167327515,18.004781679935153,18.004781679935153,2.998659857757312,3.009189861186997,0.24740518366883585,0.3091516369719945,1.5606355813636354,0.7657271007678579,0.5863379928503492,0.0163253566416612,1.778500997723142,5.544935286606099,1.423368,1.867422,3.0517781499999983,0.0,6.93478,6.6565551277272705,1.6375401694606493,2.681537806597212,0.03491247371900981,-0.250906589354969,-0.32640608087648576,6.745266000000001,7.834597500000001,9.244292399999994,0.0,10.0,30.274367099090934,5.2136025940319275,27.181652008496442,0.11115438078410757,0.10141012919808577,-0.014351216008034037,30.0740685,33.829054,38.802472449999975,11.0,45.955532,0.34453819999999974,0.20429834547915596,0.041737813965520565,0.0043556553606422035,0.6207982256371113,0.36618203340170147,0.3267245,0.48510949999999997,0.7008932999999999,0.0,1.288669,0.1515953050090924,2.138616733834455,5.804818041619726,0.006145915939730373,2.1189208625216587,6.247309881296135
23,1,2016-02-26 16:07:25.592477,2200,30374.0,30375.0,30377.0,6005.0,2.406344302797222,2.7575451136918825,2.4241186932295937,2.639876204974675,12.019030553016027,11.74810304344185,8.49610647787286,8.563791727929367,52.8628896862758,52.8628896862758,17.92894662802737,17.928946628027372,3.0012532740812397,3.0707698532805447,0.2500055922241224,0.636994648745684,1.586189661818186,0.7581723068065755,0.5748252468084041,0.016164287893214755,1.6627151835703644,5.137001385991115,1.445602,1.907448,2.975781399999996,0.0,6.927569,6.755669040454533,1.5844157041412585,2.51037312352944,0.03377985631279952,-0.20078033501628767,-0.47991184919420804,6.828981499999999,7.90440375,9.2866355,1.0,10.0,30.40207187954545,5.001227862438743,25.01228013203359,0.10662653629295782,-0.011745886879150099,-0.31057826049860593,30.312037,33.97696425,38.68086924999999,9.0,42.0,0.34924196227272747,0.21091314814757672,0.04448435606152165,0.004496683427388034,0.8786196464395856,1.8435265864538954,0.339005,0.4834405,0.7199697999999998,0.0,1.541053,0.16375308641975309,2.1444295356593175,5.6335770923023984,0.02495308950850973,3.0163003773859494,7.695476781042636
23,10,2016-02-26 16:08:06.062524,2200,30086.0,30090.0,30092.0,6026.0,2.415391954045367,2.8159574204772455,2.4038404235659687,2.6868410656935504,12.099284583944318,11.816505956915837,8.541556365975033,8.616126051142,52.86109264920909,52.86109264920909,17.95437240509376,17.95437240509376,3.0055295642865243,3.144982966474738,0.2520034591742388,0.9583126665750763,1.6041956395454542,0.8567561255598306,0.7340310586842923,0.01826610197114132,2.1410008716204185,7.3340709974423275,1.4275864999999999,1.8996875,3.226180349999999,0.0,7.223924,6.730537620454551,1.6602922605567547,2.756570390464659,0.03539754993103759,-0.17450248781743571,-0.414745213635914,6.755469,7.98245125,9.421510049999997,0.0,10.0,30.10985537318182,5.049167602087169,25.494093473966693,0.10764861497645242,0.08509154765698465,-0.09945732815602681,29.968518500000002,33.292184750000004,39.11876549999999,11.0,42.0,0.35891203409090905,0.25436910164967746,0.06470363987406395,0.005423167469044432,2.705814604131911,19.342908262849914,0.34076399999999996,0.48860825,0.7459099499999999,0.0,3.113727,0.1694582917912928,2.360207496169813,6.147126065364859,0.03356373787053037,3.658856923363075,9.125892030509203
23,11,2016-02-26 16:08:47.031620,2200,29647.0,29656.0,29673.0,5913.0,2.3966984226272396,2.6773780490811583,2.4041712690512322,2.5783310327097526,11.993716866351617,11.75840773921246,8.454247675899055,8.491296911125314,52.88929329693661,52.88929329693661,18.019945407180746,18.019945407180746,3.0018343996285863,3.0455016630464704,0.24972125420396113,0.4886644209340902,1.5032833931818173,0.7076470123405848,0.5007642940745558,0.015087084995792017,1.530737581228191,4.508183810804663,1.3813425000000001,1.8334602500000001,2.7896044499999983,0.0,6.026806,6.6023587559091,1.576735852101647,2.4860959473027067,0.033616121317164495,-0.15019407479499014,-0.4972696696806225,6.6251505,7.784129,9.120456199999998,0.0,10.0,29.70603353136359,4.832572252533344,23.353754575955204,0.10303078660803548,0.014285802032615863,-0.011308098477942334,29.580289500000003,32.9190015,37.92510779999999,10.0,42.0,0.3410078659090905,0.20845009893151872,0.04345144374455995,0.004444171041659765,0.808161742365321,1.5290283837967822,0.327656,0.4724245,0.7285955,0.0,1.714502,0.1406123550040464,1.995517718340379,5.309999750437783,0.015603410507869106,2.5561281770421354,6.497923933051788
23,12,2016-02-26 16:09:28.179735,2200,30311.0,30312.0,30327.0,6085.0,2.3989826387302933,2.723833557254917,2.4173770052381327,2.6283279145122376,11.997132278773698,11.743634411853037,8.423929722957753,8.476583133098268,52.86220199821941,52.86220199821941,18.02683551978642,18.02683551978642,3.0050175278908626,3.0962276424146578,0.25202780748173875,0.8150411926744872,1.5635179050000019,0.7493095350984879,0.561464779389512,0.015975332965508703,1.8605377877543008,6.792396202209646,1.4438255,1.86307275,2.9225789499999997,0.0,7.536528,6.740572785454557,1.569203385712209,2.4623992657306597,0.03345552859414922,-0.18694377171129334,-0.4529829082237299,6.788975499999999,7.8599535,9.259471249999999,1.0,10.0,30.347464407727227,4.768439635098442,22.738016553577765,0.10166347461014734,-0.048731118583798874,-0.020091721373283817,30.315642499999996,33.59717025,38.45110324999998,10.0,42.0,0.35679461590909156,0.2468504825353254,0.06093516072792299,0.005262869970925947,3.715023843312261,42.71892910958825,0.333692,0.486994,0.7457810999999996,0.0,4.256574,0.15713248878332015,2.067301320890082,5.574318203610159,0.021103307283938406,3.477331518073231,9.786134210018272
23,13,2016-02-26 16:10:08.601776,2200,30076.0,30078.0,30090.0,6057.0,2.3860789983358055,2.7685765545088254,2.3954129207511285,2.6776695855720574,12.063754118837123,11.785886500051136,8.528760537305114,8.595964115979804,52.76331006979063,52.76331006979063,17.86745961262104,17.86745961262104,3.003890598225384,3.1016232359081592,0.2540568975014647,0.9101858840761031,1.576535380909091,0.8515836876196388,0.7251947770198626,0.018155825223725934,2.7551302300340086,15.594618336563583,1.40375,1.8734372499999998,2.980089399999996,0.0,10.807592999999999,6.7117528259090955,1.642005784151173,2.6961829951859086,0.03500768094410859,-0.1694329120545659,-0.5027385003071813,6.7427085,7.9270605,9.3468574,1.0,10.0,30.055262206363622,4.972686113736075,24.727607185743594,0.10601802416601276,0.029816074077346863,-0.17604858164323198,29.915654000000004,33.328069750000004,38.650099199999985,13.0,42.0,0.35574579454545413,0.24006301716240558,0.05763025220911743,0.005118160722951407,2.3994067101462053,19.914661293111685,0.336539,0.48255175,0.75385455,0.0,3.3852550000000003,0.16556951924995014,2.3061873627980245,6.213256688394902,0.024061149883682287,4.052198006470726,12.957134206028021
23,14,2016-02-26 16:10:49.234883,2200,30207.0,30213.0,30218.0,6164.0,2.414373612373912,2.7671044723637888,2.4188670747212417,2.66017917763063,11.98910028828241,11.722921501722496,8.44554607097721,8.504181147930087,52.76616586140711,52.76616586140711,18.025502637686884,18.025502637686884,3.002616278637057,3.099987609166654,0.25168663153931664,0.7863001284519732,1.5828986745454523,0.7758789306719694,0.6019881150606788,0.016541794382448887,1.931818561877362,8.175430899186416,1.443646,1.9006712499999998,3.004281649999994,0.0,9.344514,6.7057424990909125,1.653803309973564,2.735065388079516,0.035259205039764346,-0.22259352131847443,-0.4473725969561026,6.801221,7.912925500000001,9.357864849999999,0.0,10.0,30.188168106818207,5.083062645632684,25.837525859426343,0.10837125973293325,0.01517749154406115,-0.3484902755736352,30.031909999999996,33.63653925,38.92137069999998,11.0,42.0,0.36186758090909127,0.25411093662083867,0.0645723681103199,0.005417663372135792,2.938467520937581,26.751796732665465,0.34531799999999996,0.49478025,0.76513915,0.0,3.713218,0.1620494489127197,2.1778768910411004,5.660839553918775,0.02412469389105831,3.6355122296310047,8.991495470440714
23,15,2016-02-26 16:11:30.178596,2200,30024.0,30028.0,30043.0,6132.0,2.4110451084127256,2.7417914710735514,2.4257229761960906,2.650434669513936,12.008742938206218,11.739011573264536,8.442380117829698,8.485310034616846,52.996039010751254,52.996039010751254,18.050785424053192,18.050785424053192,3.0015453883508494,3.0595367164292027,0.2528777553575161,0.5739940687844362,1.5587678159090879,0.7655042914586813,0.5859968202416577,0.016320606331228484,1.8544723892516763,6.309138867290408,1.4189405000000002,1.9023232499999998,2.9578603999999973,0.0,7.348981,6.674149320909086,1.6306852190006784,2.659134283467291,0.03476632568414501,-0.16981979134898906,-0.42093150730289663,6.703594000000001,7.863315749999999,9.33748105,0.0,10.0,30.1360120972727,4.948788843512152,24.490511017670347,0.10550853265294437,-0.01471401689137132,-0.21601134895264612,29.977477,33.48621225,38.509047800000005,11.0,42.0,0.3553235168181824,0.21949207576953958,0.0481767713256213,0.004679586778844576,1.447780360005208,7.838933862795345,0.3416895,0.48634524999999995,0.7474111999999999,0.0,2.363657,0.15522179299320635,2.1308875176053848,5.7680318872735405,0.020603801218253837,2.804983814382364,7.026866359474668
23,16,2016-02-26 16:12:10.656449,2200,30172.0,30172.0,30187.0,6004.0,2.4123258203731224,2.7851082720340665,2.4347431365516057,2.7299591646292374,12.045710718868841,11.783762152510215,8.521135543650063,8.574087868388913,52.754364461523174,52.754364461523174,18.08869467350054,18.08869467350054,3.0001494130351127,3.126640664043418,0.2518320259341978,1.0093362868320863,1.5914850936363656,0.8568539213085731,0.7341986424618783,0.01826818698351016,2.8223868872504645,15.797422089442147,1.4165455,1.9153324999999999,3.0329112999999976,0.0,10.151516,6.732952317727256,1.5854166780678065,2.5135460430955585,0.03380119714861885,-0.16200843340929152,-0.5266036534731638,6.7735765,7.95125,9.282153549999999,1.0,10.0,30.14869486954544,4.875544739803205,23.770936509822704,0.10394696311498715,0.08382463794385847,-0.10844802571646953,29.985051999999996,33.33369525,38.732666699999996,11.0,42.0,0.3554311813636361,0.25450858406606236,0.06477461936331193,0.005426141244153659,3.2099992987232975,32.61252488158029,0.32054400000000005,0.49109975,0.7427768999999997,0.0,4.32875,0.15862388969905872,2.350647506552283,6.172277552877855,0.027859674694404875,3.980331534433431,11.9129310980461
23,17,2016-02-26 16:12:51.241270,2200,30366.0,30371.0,30394.0,6034.0,2.4082238468295696,2.749589681736222,2.4095618034133954,2.6349424789447853,12.007982672422548,11.741896805659655,8.462986435441348,8.500608738501793,52.83095347766007,52.83095347766007,17.977057437634794,17.977057437634794,3.0001397214841647,3.078966806204008,0.24927512782023623,0.6600384410495853,1.5810941468181832,0.7839284874956995,0.6145438735072952,0.016713411510565334,1.8465838447713037,5.901153704164351,1.4101910000000002,1.89769075,3.054612899999997,0.0,7.404097,6.752255291363621,1.6223898702252881,2.6321488910096273,0.03458946825401173,-0.2780034973199163,-0.24297886115274595,6.831713,7.94489575,9.334106349999999,0.0,10.0,30.390218906818216,5.067927361444885,25.683887740881715,0.1080485743898248,-0.03315835590826812,-0.2825268089929603,30.3996125,33.81826675,39.12495944999999,14.55515,42.0,0.3518654563636366,0.22206744210452725,0.04931394884284756,0.004734493773594325,1.2127138018392862,3.4145396476757646,0.3274075,0.47667250000000005,0.7459439999999996,0.0,1.841921,0.16146982318659248,2.1137673211206884,5.860059912420909,0.026057774560768573,2.945779744435733,7.83273802834846
23,18,2016-02-26 16:13:31.329240,2200,29982.0,29991.0,30013.0,5986.0,2.4112037380338434,2.756386494310047,2.4180704593067874,2.6402658497243228,12.00030443909355,11.743108975773414,8.468208802344572,8.511510396583956,52.82191050544764,52.82191050544764,17.888094089579727,17.88809408957973,3.0094583059215125,3.101995182081392,0.2504630762092289,0.7851079000992839,1.5651619763636369,0.7774775803466331,0.6044713879416553,0.01657587770803288,1.8180029152142347,6.234250198113755,1.4221125,1.8728967499999998,3.0270173999999983,0.0,7.046725,6.667503532272723,1.6366671355372537,2.6786793125477195,0.034893860573222746,-0.17469676646640317,-0.42041323151116383,6.726822500000001,7.85009525,9.341972049999999,0.0,10.0,30.01043885545452,5.028744661366222,25.28827286921928,0.107213196417273,-0.0002824140554211953,-0.18322820618797037,29.9080615,33.499453,38.6911919,10.0,42.0,0.35162116000000065,0.23091548417573948,0.05332196083211619,0.004923134664387028,1.9166123044744623,13.068570579086579,0.3294325,0.47930875,0.7395672499999998,0.0,3.175394,0.16001467106798706,2.1570673913052874,5.639885142667293,0.025488954786259288,3.437821537068729,9.016661815924813
23,19,2016-02-26 16:14:12.458898,2200,30529.0,30531.0,30542.0,6167.0,2.4235060119669676,2.8486852839643664,2.375410662924451,2.6964209595217694,12.078701050216791,11.779289693575242,8.480147022418716,8.552462039964842,52.814615938707355,52.814615938707355,17.876228756307025,17.876228756307025,3.0018231787171494,3.1124425146905534,0.24944066936806575,0.8886580382343463,1.6466439749999977,0.8986518228026978,0.8075750986266114,0.019159321237581024,2.75441006698407,16.652406119323306,1.4750345,1.9535565000000001,3.1986197,0.0,11.741829,6.809500979545471,1.6341889969341004,2.670573677700481,0.034841026480680666,-0.16794947180086597,-0.43270242667679887,6.820902500000001,8.015132750000001,9.45424845,0.0,10.0,30.535966533636405,5.008172368675908,25.081790474368848,0.10677459366340777,0.026141772441142273,-0.18420611257193242,30.404676000000002,33.87429425,39.38048995,11.0,42.0,0.36353082909090967,0.2295075326145196,0.052673707526804774,0.0048931170362424194,1.6272989331423005,8.135252145259933,0.350087,0.49114850000000004,0.7405788999999997,0.0,2.342674,0.17916216304739446,2.3731994395718212,6.270564768590706,0.031563093445092005,3.845230369795955,10.16566021594049
