scenario,rep,timestamp,num_days,num_visits_obs,num_visits_ldr,num_visits_pp,num_visits_csect,planned_los_mean_obs,actual_los_mean_obs,planned_los_sd_obs,actual_los_sd_obs,planned_los_mean_ldr,actual_los_mean_ldr,planned_los_sd_ldr,actual_los_sd_ldr,planned_los_mean_pp,actual_los_mean_pp,planned_los_sd_pp,actual_los_sd_pp,planned_los_mean_csect,actual_los_mean_csect,planned_los_sd_csect,actual_los_sd_csect,occ_mean_obs,occ_stdev_obs,occ_var_obs,occ_sem_obs,occ_skew_obs,occ_kurt_obs,occ_p50_obs,occ_p75_obs,occ_p95_obs,occ_min_obs,occ_max_obs,occ_mean_ldr,occ_stdev_ldr,occ_var_ldr,occ_sem_ldr,occ_skew_ldr,occ_kurt_ldr,occ_p50_ldr,occ_p75_ldr,occ_p95_ldr,occ_min_ldr,occ_max_ldr,occ_mean_pp,occ_stdev_pp,occ_var_pp,occ_sem_pp,occ_skew_pp,occ_kurt_pp,occ_p50_pp,occ_p75_pp,occ_p95_pp,occ_min_pp,occ_max_pp,occ_mean_csect,occ_stdev_csect,occ_var_csect,occ_sem_csect,occ_skew_csect,occ_kurt_csect,occ_p50_csect,occ_p75_csect,occ_p95_csect,occ_min_csect,occ_max_csect,pct_waitq_ldr,waitq_ldr_mean,waitq_ldr_p95,pct_blocked_by_pp,blocked_by_pp_mean,blocked_by_pp_p95
145,19,2016-02-27 03:23:29.404555,2200,41898.0,41910.0,41919.0,8502.0,2.3843852425654726,2.384385242565509,2.3738817878642213,2.373881787864236,12.009553828137108,12.009553828137147,8.477644940744048,8.477644940744039,52.94439275746082,52.94439275746082,17.967896433508336,17.967896433508333,3.0026506823694885,3.002650682369463,0.25052620550803717,0.25052620550807786,1.8919189568181831,0.5785156743998657,0.3346803855263315,0.012333995620500044,0.5392364236832318,0.47731604859329646,1.835006,2.2399165,2.9372631499999984,0.0,4.560104,9.5290485059091,2.204827708649912,4.861265224830421,0.04700708469248603,0.3259302682961919,0.4029046754027724,9.404831999999999,10.9103295,13.335895249999998,0.0,18.987616,42.01643206818178,6.00099268914741,36.01191325520067,0.1279415940171009,0.16902253963489483,0.18165840916767598,41.902257000000006,45.9033535,52.29518654999998,17.0,62.926806000000006,0.4834954204545451,0.24178660847563865,0.05846076403815177,0.005154907813219966,0.5147648030418284,0.28113274466741783,0.472494,0.6323147499999999,0.9105762499999994,0.0,1.527743,0.0,0.0,0.0,0.0,0.0,0.0
145,2,2016-02-27 03:24:23.712986,2200,42177.0,42185.0,42199.0,8548.0,2.393707766306541,2.3940696153515892,2.4042985394210996,2.404580497164117,12.018117437388872,12.017755656965269,8.539427294559134,8.53965617384176,52.80181994834001,52.80181994834001,17.963329538800238,17.963329538800238,2.9967806782997646,2.9967806782997517,0.24786386340914732,0.24786386340910785,1.912161009545455,0.59294835042901,0.35158774627648404,0.012641701307334245,0.4789349301627299,0.4056292849798905,1.865052,2.295544,2.94300975,0.0,4.657014,9.597123189545467,2.2373741976541335,5.005843300328478,0.04770097816954204,0.42693379452868013,0.6622488076619404,9.43919,10.980567,13.444687249999992,0.0,22.36787,42.175628717272794,6.140089981979445,37.70070498680434,0.13090715826459248,0.22452675284933085,0.1848040960518397,41.9432755,46.08629624999999,52.946641899999996,18.0,64.765012,0.48508620272727326,0.24013398039774436,0.05766432854166427,0.0051196736642123205,0.5844132797608241,0.30726820895543466,0.466603,0.6298352500000001,0.9142326499999998,0.0,1.490961,0.0002607561929595828,1.3874279246847439,2.896532016187395,0.0,0.0,0.0
145,20,2016-02-27 03:25:17.405354,2200,41987.0,41993.0,42012.0,8358.0,2.4091182460422034,2.409118246042195,2.3963583538734774,2.3963583538734707,11.978606268191685,11.978606268191708,8.45371818677735,8.453718186777307,52.76378177663525,52.76378177663525,17.930014361921618,17.930014361921618,2.994022348777365,2.99402234877739,0.25093830952368473,0.25093830952369045,1.9153339545454575,0.5841316777974404,0.34120981700645264,0.01245372921524189,0.44475110621453656,0.2848073008035426,1.8804400000000001,2.28295425,2.9463356500000004,0.0,4.385683,9.524609119090908,2.225197720555246,4.951504895564262,0.04744137480552498,0.27400207254208025,0.19001210211994232,9.409820499999999,10.94172475,13.363333449999995,1.0,17.46956,41.96475334863638,6.161932994832561,37.969418232806184,0.1313728528633574,0.13783362409831496,0.105437007922483,41.7796585,46.08655375,52.397188400000005,19.0,68.040313,0.4738926086363628,0.23825586259286444,0.056765856059869904,0.0050796320580722585,0.5027767495113642,0.11956954952391669,0.461985,0.62476,0.9069603499999994,0.0,1.456481,0.0,0.0,0.0,0.0,0.0,0.0
145,21,2016-02-27 03:26:11.155729,2200,41979.0,41983.0,41991.0,8208.0,2.4122302733560423,2.4122302733560246,2.4147845763896245,2.4147845763896183,11.980353964860498,11.980353964860528,8.445214290954384,8.445214290954373,52.68729013360006,52.68729013360006,17.915951006581118,17.91595100658112,3.000543234136507,3.000543234136524,0.24777585210871073,0.2477758521087134,1.9177955027272673,0.5622911665387945,0.31617135596755835,0.011988087950650282,0.4185344672109306,0.21226538022410593,1.8650055,2.2693927499999997,2.9036549999999997,0.0,4.092361,9.523803712272722,2.226227581883752,4.956089246339977,0.04746333152282343,0.2919721114101976,0.08189912438057463,9.392922,10.97699375,13.302974849999996,0.0,17.435856,41.882418173181804,5.920320295461742,35.05019240085621,0.12622165280471026,0.18147418330773454,0.16555975975411466,41.5584665,45.93325775,51.63476219999999,19.0,65.858576,0.4664266631818181,0.2293560809809403,0.05260421188293564,0.004889888076565187,0.47277508708123117,0.2876232293849311,0.4539815,0.6216582500000001,0.8544381999999996,0.0,1.527523,0.0,0.0,0.0,0.0,0.0,0.0
145,22,2016-02-27 03:27:05.228136,2200,42448.0,42457.0,42467.0,8426.0,2.404999528333612,2.4049995283335734,2.420680836199805,2.420680836199813,12.01119441019974,12.011194410199668,8.472026128461486,8.472026128461481,52.66583464807969,52.66583464807969,17.96750342380349,17.967503423803493,2.9996651779078243,2.9996651779078007,0.2501908643920161,0.25019086439199495,1.9332914945454551,0.5958109835120838,0.3549907280736366,0.012702732849731706,0.4026648707235458,0.17332169398756514,1.891678,2.322989,2.978864999999999,0.0,4.230556,9.65544945318182,2.2190407938065135,4.924142044577441,0.04731010868618711,0.365570867252498,0.4779963290493429,9.5170605,10.989754,13.54292319999999,0.0,18.372985999999997,42.33507586636363,5.991308912934439,35.89578249020765,0.1277351352145376,0.2395076534921388,0.1520736088765045,42.0323785,46.15345175,52.74016969999999,15.0,64.692627,0.4786315781818178,0.23849155217488546,0.05687822045878611,0.005084656976844702,0.4345209824378143,0.07103109999523423,0.46552649999999995,0.6327050000000001,0.8838518499999999,0.0,1.503056,0.0,0.0,0.0,0.0,0.0,0.0
145,23,2016-02-27 03:27:58.788491,2200,42059.0,42065.0,42070.0,8417.0,2.4057740372813505,2.4057740372813767,2.388989470106654,2.3889894701066647,12.010029030957453,12.010029030957337,8.455091556850379,8.455091556850402,52.840503922034706,52.840503922034706,17.968735662180496,17.968735662180496,3.0009534263288757,3.0009534263288518,0.24908731633985706,0.24908731633988498,1.9162192577272736,0.5859754727069344,0.3433672546141152,0.012493039054793586,0.3985515547513165,0.3146707274020457,1.88158,2.29738125,2.937816249999998,0.0,4.745185,9.565264105000013,2.222599219488971,4.939947290472984,0.04738597457664692,0.17947724636756482,-0.10677896789070206,9.4604225,11.016256,13.39557135,1.0,17.583911999999998,42.081880879091045,6.002413768557195,36.028971048965,0.12797189153191732,0.028217400955254955,0.06218031039724643,42.008379500000004,46.15821225,52.20118374999999,18.0,62.24819399999999,0.4783903404545448,0.23833079266112514,0.05680156673048022,0.005081229572495234,0.5241049025247152,0.412213419743385,0.469213,0.62596675,0.8993564999999997,0.0,1.6110879999999999,0.0,0.0,0.0,0.0,0.0,0.0
145,24,2016-02-27 03:28:52.843896,2200,42428.0,42439.0,42461.0,8375.0,2.3909604864417333,2.391091508553028,2.403988816037084,2.4039951846763525,11.984526546073782,11.98443397116177,8.473298272881786,8.473290761961033,52.95532370881515,52.95532370881515,17.966473362204116,17.966473362204116,3.0000952374808447,3.00009523748087,0.2527190369003627,0.2527190369003543,1.921345490000005,0.5812662636522866,0.33787046926028963,0.012392638380401663,0.43738622259060383,0.36167377369607856,1.883536,2.2804225000000002,2.953468499999998,0.0,4.2901620000000005,9.629354523181808,2.2156463946489215,4.909088946120765,0.047237739852987556,0.3132549934091811,0.47159027569527073,9.564438500000001,11.0780205,13.271151399999994,0.0,20.858831,42.56331797590906,6.036211465628066,36.435848857779725,0.12869246085458527,0.10045337179238295,-0.0040237573008314285,42.5578875,46.66067425,52.301781649999974,21.0,66.183773,0.47582788499999973,0.23384763037373796,0.05468471423141238,0.0049856482313742935,0.48727525919296605,0.21111007856971745,0.465515,0.6252722500000001,0.8992208499999998,0.0,1.533299,9.425292773156767e-05,1.3897515347180152,2.1948245145624248,0.0,0.0,0.0
145,25,2016-02-27 03:29:47.053316,2200,42513.0,42515.0,42516.0,8446.0,2.3869664408270697,2.3869664408270586,2.3676249788066692,2.367624978806674,11.996169958414756,11.996169958414818,8.448828298530113,8.448828298530143,52.79593564775614,52.79593564775614,18.030664706440565,18.030664706440565,3.000909929370178,3.000909929370201,0.2508607704563819,0.25086077045640226,1.9216661831818163,0.5822596665463974,0.33902631928672183,0.012413817801267078,0.4673041274936765,0.3723479281605197,1.8777374999999998,2.2845397500000004,2.9258764499999987,0.0,4.489444000000001,9.656648365909092,2.222550158608254,4.939729207529576,0.047384928595155536,0.27091289537367014,0.2940636477300953,9.517529,11.1155355,13.42173385,1.0,18.419664,42.49243729181824,6.289280346533606,39.55504727729387,0.13408790752422264,0.08790114961666103,0.17628298176167195,42.456753500000005,46.595341749999996,53.00246479999999,11.0,65.36735,0.47996099909090967,0.2444453319409676,0.05975352030772984,0.005211591987959927,0.4811327139778712,0.16449724614602182,0.458681,0.63598375,0.8958997,0.0,1.431076,0.0,0.0,0.0,0.0,0.0,0.0
145,3,2016-02-27 03:30:40.660677,2200,42147.0,42150.0,42173.0,8419.0,2.4052729401003954,2.4052729401004416,2.415869773917046,2.4158697739170556,11.966069273118473,11.966069273118459,8.47642798469679,8.476427984696809,52.78258601474877,52.78258601474877,18.045299272561756,18.045299272561756,3.001461429738906,3.0014614297388884,0.25050616681246946,0.25050616681246896,1.9197301831818214,0.5851327591086859,0.3423803457821434,0.012475072340510667,0.4130048191851367,0.1064351453792239,1.8786285,2.2882694999999997,2.9515210999999986,0.0,4.065382,9.549889821818207,2.2499037340646804,5.062066812558192,0.04796810878337526,0.2101738377259046,0.19470765623119837,9.4250235,10.986542,13.4678995,0.0,18.276516,42.13492862090905,5.949278736953292,35.39391748996456,0.1268390488517643,-0.022323141845306853,0.39695820313234503,42.0249075,46.09597775,52.16516259999999,10.0,63.571619999999996,0.47856855454545427,0.2398776910666473,0.05754130667146588,0.005114209557313901,0.5080629706449223,0.3438799902325573,0.4665915,0.629517,0.9069053999999996,0.0,1.478437,0.0,0.0,0.0,0.0,0.0,0.0
145,4,2016-02-27 03:31:34.413051,2200,42239.0,42246.0,42247.0,8397.0,2.4234088496165835,2.4234088496165898,2.4365899897572163,2.436589989757208,11.998951695691005,11.998951695690996,8.524780254838102,8.524780254838078,52.808294080053024,52.808294080053024,17.988975444842186,17.98897544484219,3.000132008889733,3.000132008889749,0.24559986920598367,0.2455998692059831,1.9384444800000036,0.5836689585196511,0.3406694531394141,0.012443864007092267,0.4708595644437097,0.7244636177371679,1.9003415,2.28935175,2.9314465999999997,0.0,5.186354,9.596381159545437,2.180775642003565,4.755782400756062,0.04649429290860263,0.3355358428152938,0.2720276953789685,9.51136,10.920570249999999,13.247315699999996,0.0,18.400417,42.229151226818196,5.851774181699062,34.243261073599726,0.12476024474895059,0.20195341177620563,0.24526078990272468,42.0684375,45.9637065,52.348565799999996,18.0,66.879363,0.4770674963636367,0.2384644276806148,0.056865283269043165,0.005084078680683773,0.5478937704217268,0.3021182963672716,0.46396400000000004,0.6220285,0.9034590999999997,0.0,1.40434,0.0,0.0,0.0,0.0,0.0,0.0
145,5,2016-02-27 03:32:28.439453,2200,42385.0,42399.0,42405.0,8598.0,2.396890504716857,2.396890504716878,2.4007059145591167,2.4007059145591,12.02869479899263,12.028694798992749,8.508458714567823,8.508458714567814,52.99073222497347,52.99073222497347,18.013605574611418,18.013605574611418,3.000594646062944,3.0005946460629316,0.2503039079203564,0.2503039079203475,1.9239400495454513,0.5709403173209592,0.32597284594255754,0.012172488464912803,0.3366632736290237,0.0052814503272692855,1.8752255,2.29428525,2.9505775499999998,0.0,4.141644,9.655483719090904,2.2021839782603325,4.849614274106505,0.04695072017119509,0.35839955906001547,0.2902068016196856,9.5220545,11.034615250000002,13.433364599999999,1.0,19.020428,42.54323229863637,5.904782079119193,34.866451401887176,0.12589037691919827,0.22813792879342173,0.07130086126949886,42.326522,46.3142855,52.76064395,19.0,63.53235,0.48853297681818253,0.24445590008104112,0.05975868708443196,0.005211817301463349,0.594117687051097,0.39068858574642584,0.47552099999999997,0.63443825,0.9375558499999996,0.0,1.530475,0.0,0.0,0.0,0.0,0.0,0.0
145,6,2016-02-27 03:33:22.250834,2200,42076.0,42083.0,42087.0,8489.0,2.3952858564067205,2.3952858564067525,2.3984457359838958,2.398445735983901,12.017131281306778,12.017131281306911,8.515806827328317,8.515806827328303,52.754722360824005,52.754722360824005,17.89658271388496,17.896582713884968,3.000846190000279,3.0008461900003174,0.25172000662143107,0.2517200066214238,1.9087132968181793,0.5990245829876579,0.3588304510235375,0.012771247020758948,0.5026192772255605,0.4409875338545961,1.849653,2.287474,2.971786249999999,0.0,4.572813,9.575107170000008,2.2569649898496693,5.093890965407119,0.04811865526254825,0.22248185673526802,0.33355767478777604,9.4536455,11.06726825,13.4573331,0.0,19.686956,42.031859540909146,6.101309427243062,37.225976726965065,0.130080354059546,0.09772887892009396,0.180180085321185,41.9847855,46.091296,51.8891472,19.0,68.85485,0.4823771990909091,0.24495495082253854,0.06000292793247228,0.005222457099021854,0.5459164363206791,0.2609712913273364,0.4753585,0.6339465,0.9170567999999998,0.0,1.6586919999999998,0.0,0.0,0.0,0.0,0.0,0.0
145,7,2016-02-27 03:34:15.922201,2200,42074.0,42079.0,42086.0,8337.0,2.408400538264993,2.4084005382650107,2.4080946062883593,2.4080946062883584,12.030246969059666,12.030246969059673,8.493400783462883,8.493400783462889,52.76224872879342,52.76224872879342,17.994343269652187,17.994343269652187,2.9994934394339414,2.9994934394339405,0.25175948114739805,0.2517594811474119,1.9187661554545412,0.5947321022690472,0.3537062734693604,0.012679731024343902,0.47221763914803017,0.41476994642554976,1.857373,2.2889817500000005,2.9743066,0.0,4.356609,9.585041310454546,2.217787366085825,4.9185808011699015,0.047283385517392036,0.282725664037977,0.21193471521018567,9.465838999999999,10.96636325,13.368527,0.0,17.974676000000002,42.034144217727246,6.034985302941422,36.421047606718965,0.12866631897826916,0.25385436520991117,0.33781358438005554,41.672199,45.9395805,52.326027849999996,17.0,65.741123,0.4735757390909083,0.2424781172530748,0.05879563734659589,0.005169650829891525,0.5152710126196728,0.2009719634254588,0.44789900000000005,0.63054375,0.9137825499999992,0.0,1.4485299999999999,0.0,0.0,0.0,0.0,0.0,0.0
145,8,2016-02-27 03:35:09.666575,2200,42197.0,42201.0,42204.0,8308.0,2.4064294949568388,2.406429494956869,2.4065368355878163,2.406536835587811,12.08004567086103,12.080045670861,8.551095242611023,8.551095242611051,52.78646573784476,52.78646573784476,18.008020042471205,18.008020042471205,2.999689812486318,2.9996898124863356,0.24636199252559426,0.24636199252558166,1.9228429472727286,0.5972640712708474,0.3567243708310278,0.0127337127848413,0.44593665824188206,0.3525443903228017,1.876852,2.2858565,2.9965861499999966,0.0,4.974757,9.653390392272733,2.160877026552607,4.6693895238828365,0.04607005300173972,0.16267813522169453,0.03932709952414688,9.609329,11.0796125,13.288370749999999,0.0,18.044954,42.17743236681807,5.868265330107912,34.43653798454652,0.12511183721437993,0.09994446105340406,-0.027252211911437108,41.98827,46.330489,51.7661544,15.0,64.17134300000001,0.47194152772727277,0.23690550101728944,0.056124216412252924,0.00505084225254709,0.4321444904162753,0.036522084326588294,0.45987849999999997,0.624152,0.8871911999999997,0.0,1.3554979999999999,0.0,0.0,0.0,0.0,0.0,0.0
145,9,2016-02-27 03:36:03.753983,2200,42428.0,42436.0,42453.0,8596.0,2.4143106916191135,2.4143106916191504,2.448453791394268,2.4484537913942734,11.948025195032587,11.948025195032555,8.447883383158976,8.447883383158983,52.9313829411349,52.9313829411349,18.064483676306867,18.064483676306867,2.9973761690306824,2.99737616903068,0.250934810958915,0.2509348109589228,1.9399748172727256,0.5796573662396305,0.33600266223586517,0.012358336572309565,0.43746455742073015,0.37891732157989033,1.8905035,2.30652475,2.9640155999999993,0.0,4.817083,9.600894649090916,2.206596360576586,4.8690674985098354,0.0470447924782611,0.3168065711293731,0.147185898584336,9.450434000000001,11.02775475,13.327573599999997,2.0,17.78081,42.539310139091036,6.1179755350417375,37.42962464736924,0.13043567667169972,0.07472356083041416,0.2011808079724842,42.5131945,46.691617750000006,52.6919561,16.0,66.655289,0.4879398518181816,0.24565424159280005,0.06034600641253378,0.005237366028337916,0.4993760776498376,0.17671338786305316,0.473675,0.6373205,0.9267793999999998,0.0,1.5588540000000002,0.0,0.0,0.0,0.0,0.0,0.0
146,1,2016-02-27 03:36:58.246431,2200,42038.0,42045.0,42075.0,10531.0,2.3883211729762026,2.3883211729762337,2.372370034797743,2.3723700347977417,12.047755119571567,12.047755119571569,8.54699345037885,8.546993450378855,54.07258467023173,54.07258467023173,18.534232171601598,18.5342321716016,2.998665100444309,2.998665100444333,0.2489717119673463,0.24897171196734244,1.9012619740909098,0.5885623921188442,0.34640568941665606,0.012548192361970925,0.4917667476030224,0.28761669361612835,1.8540509999999997,2.2567362499999994,2.985279649999999,0.0,4.3583099999999995,9.59105176181818,2.2490008076815267,5.058004632952159,0.04794885832820479,0.30546978379631523,0.26941251974100877,9.4305555,11.05469025,13.448458749999995,0.0,18.194514,43.06541868818182,6.273885570632375,39.361640153389125,0.133759689799195,0.1426372049286276,0.429317578698045,42.9537675,47.047242250000004,53.37697189999999,16.0,68.98289399999999,0.5980861540909087,0.2621981995648781,0.06874789585506365,0.005590084397438331,0.4393139242779715,0.028736306879948038,0.580781,0.7626097500000001,1.0663375499999994,0.0,1.547361,0.0,0.0,0.0,0.0,0.0,0.0
146,10,2016-02-27 03:37:52.783885,2200,42131.0,42136.0,42146.0,10437.0,2.4155658181479094,2.4155658181478987,2.399233843626043,2.3992338436260336,11.98422996899661,11.984229968996642,8.43101290704214,8.431012907042124,53.990034641484364,53.990034641484364,18.353787008604762,18.353787008604765,2.9997143450748527,2.9997143450748442,0.2484566356487701,0.24845663564876966,1.9274530200000006,0.5930788827535196,0.35174256116816305,0.012644484265843546,0.44576666804755827,0.31961335905041816,1.873339,2.317112,2.9359936999999996,0.0,4.314514,9.56134644227272,2.225478339137319,4.9527538379694,0.04744735761379705,0.1747671740476265,0.07737645806822854,9.5167185,11.035190750000002,13.28822715,0.0,17.535104,43.077156150909104,6.213526585332341,38.60791262663177,0.13247283190874848,0.2020253826821866,0.35673776963215054,42.843316,46.9080295,53.996608599999995,13.0,62.811609,0.5929388849999997,0.26863416041680427,0.07216431214284132,0.0057272995438450635,0.48088088987016664,0.2944750172588363,0.571499,0.76398975,1.0546227499999998,0.0,1.809433,0.0,0.0,0.0,0.0,0.0,0.0
146,11,2016-02-27 03:38:47.364342,2200,42185.0,42195.0,42202.0,10549.0,2.423556217810365,2.4235562178103955,2.434319856029379,2.4343198560293757,11.959903628745696,11.959903628745803,8.485785504503182,8.485785504503196,53.92692289464954,53.92692289464954,18.384201859030547,18.384201859030547,2.9993351768086383,2.999335176808627,0.2495839092251741,0.24958390922519452,1.936229571363636,0.5816406937860431,0.3383058966679096,0.012400621257675864,0.4503706680148681,0.3098966621461779,1.880382,2.30575525,2.9787909999999993,0.0,4.421771,9.55601270318181,2.2046145965273993,4.860325519221668,0.047002541126767654,0.3031663248618352,0.11027307675090134,9.445966,10.981648999999999,13.287488799999991,1.0,18.009676000000002,43.078885590909046,6.073008344122256,36.88143034777854,0.12947697294004643,0.049093407872316516,0.17123948036827422,42.9306365,47.329505000000005,52.89661619999999,15.0,67.736528,0.5992033372727281,0.2679642955739456,0.07180486370244088,0.005713017977409173,0.37795897132245587,0.023632426774702803,0.5822335000000001,0.76767675,1.0749233499999997,0.0,1.6673959999999999,0.0,0.0,0.0,0.0,0.0,0.0
146,12,2016-02-27 03:39:42.022807,2200,42272.0,42280.0,42285.0,10427.0,2.396792324881137,2.3967923248811527,2.4076712519359607,2.4076712519359567,12.019901613967608,12.019901613967651,8.511180750320534,8.511180750320532,53.97772259666549,53.97772259666549,18.398956286672682,18.398956286672686,2.9981355460802295,2.998135546080235,0.2491260533010595,0.24912605330106247,1.9186122609090923,0.5969465310565628,0.3563451609404639,0.012726942804725583,0.48911072044861925,0.2606268896241808,1.8536865,2.29079025,2.9973196,0.0,4.1385190000000005,9.621459459090902,2.192116722785055,4.805375726313889,0.046736085563288676,0.19196358043069103,0.08769971374887305,9.5351445,11.029899,13.33732375,1.0,17.582338,43.206618660909136,6.03110648759535,36.37424546471472,0.1285836223572298,0.08521980163255637,0.22910167068923504,43.140422,47.104357750000005,53.2764139,15.0,65.179005,0.5920747099999997,0.2666433884473264,0.07109869660267178,0.005684856142845728,0.47399845580932576,0.24993969052753237,0.5719559999999999,0.76059925,1.0570542499999984,0.0,1.7218060000000002,0.0,0.0,0.0,0.0,0.0,0.0
146,13,2016-02-27 03:40:36.521257,2200,42104.0,42106.0,42121.0,10530.0,2.3791240905871907,2.3791240905871804,2.368050980258377,2.368050980258369,12.054070252008422,12.054070252008474,8.530890699031678,8.53089069903169,53.99074096056599,53.99074096056599,18.32342155592168,18.323421555921684,2.9964593811976794,2.9964593811977105,0.25088368715651255,0.25088368715651826,1.8970416368181846,0.5749181877972143,0.33053092266003287,0.012257296948423544,0.3645500507569784,0.16104441789993704,1.8587445,2.25518825,2.943375999999999,0.0,4.024387,9.610699980909091,2.1894631192452847,4.793748750535292,0.0466795105457284,0.2163220188843619,0.015806711769198744,9.53375,11.105304,13.360700649999998,2.0,18.315683,43.050139916818075,5.897135336407473,34.77620517590568,0.1257273478168057,0.1044931527018604,0.04734118779449436,42.8757235,46.92951975,53.120711400000005,20.0,61.463727,0.5975294018181813,0.2708209050444357,0.07334396260908725,0.0057739210959548435,0.5282643507925726,0.3765359124577323,0.5746525,0.76103275,1.0837160499999996,0.0,1.6608330000000002,0.0,0.0,0.0,0.0,0.0,0.0
146,14,2016-02-27 03:41:31.369741,2200,42381.0,42384.0,42392.0,10843.0,2.3992958548300556,2.3992958548300796,2.4041432763734343,2.404143276373425,11.972071726954589,11.972071726954676,8.48291963253281,8.482919632532765,54.244008303453484,54.244008303453484,18.41739383827507,18.417393838275068,2.995799575983598,2.9957995759835976,0.24941345895281117,0.2494134589527894,1.9256243586363648,0.5941881493003136,0.35305955676893175,0.012668133908084125,0.4255634442541907,0.21832912877954,1.8837095000000001,2.2972164999999998,2.968753249999999,0.0,4.149572,9.60818771136363,2.2398333452660206,5.016853414565572,0.04775340737278989,0.24611744457057239,0.16053631768851123,9.4636225,11.05026625,13.52530469999999,0.0,18.057153,43.53445193727263,6.124761943982048,37.512708870450766,0.13058036339645537,0.06997349071794207,0.3482843173058267,43.508483999999996,47.562977000000004,53.55618539999999,12.0,66.152338,0.6152169940909097,0.27212472561055795,0.07405186628862147,0.005801718643824488,0.42369839707453905,0.10434900933526983,0.596395,0.78761275,1.1105458999999998,0.0,1.6938540000000002,0.0,0.0,0.0,0.0,0.0,0.0
146,15,2016-02-27 03:42:25.990203,2200,42188.0,42199.0,42213.0,10423.0,2.399734589091716,2.3997345890917083,2.3999874099671654,2.399987409967175,11.971863051514473,11.971863051514532,8.414809202451119,8.41480920245119,53.898656811882596,53.898656811882596,18.438442956654676,18.43844295665468,3.001738246107163,3.0017382461071493,0.2532119397305707,0.25321193973059425,1.9170324181818197,0.5931447123501874,0.35182064978898653,0.012645887757560243,0.5293499097117993,0.7686340890629318,1.862876,2.3034895,2.9473306,0.0,5.488264,9.566164155000008,2.226782749011335,4.958561411294479,0.04747516772575321,0.33144631561049637,0.38967911499329283,9.426169000000002,10.97990125,13.383375149999999,1.0,17.944572,43.06709324999998,6.2488079474965925,39.047600764696575,0.1332250330774905,0.17533403671130648,0.3146839194156494,42.931481500000004,47.05086225,53.4132354,16.0,67.28099499999999,0.5925589727272744,0.26715754779008016,0.07137315534120896,0.005695818056865332,0.42564398200001047,0.14078245360652905,0.5703185,0.76324975,1.0656527999999994,0.0,1.633681,0.0,0.0,0.0,0.0,0.0,0.0
146,16,2016-02-27 03:43:20.472650,2200,42193.0,42199.0,42211.0,10514.0,2.3871801382153155,2.3871801382153603,2.3995054383085526,2.3995054383085446,12.030804231077784,12.030804231077852,8.52221379018456,8.522213790184539,54.00355357608206,54.00355357608206,18.3337219490786,18.333721949078598,3.0010864026317137,3.0010864026317527,0.24993157428105864,0.2499315742810751,1.907490834999998,0.6015716233792138,0.3618884180551026,0.012825550104365585,0.46611993483444897,0.2415729933998401,1.8564180000000001,2.28706025,2.9792816999999974,0.0,4.157604,9.612989305454532,2.17719085590891,4.740160023053372,0.04641786501226642,0.27116690600932825,0.35920904807303045,9.499971,10.979748500000001,13.360583799999993,0.0,18.523067,43.15495144909087,6.170019555873747,38.06914131986447,0.13154525892404081,0.15829653974350055,0.24560772577839773,42.889455999999996,46.99094325,53.943934949999985,14.0,63.345381999999994,0.5976004250000004,0.2658144233693265,0.07065730767116754,0.005667182547999391,0.5454262907029119,0.5128979562341709,0.576244,0.75612875,1.0778143499999997,0.0,2.107905,0.0,0.0,0.0,0.0,0.0,0.0
146,17,2016-02-27 03:44:14.838086,2200,42083.0,42085.0,42098.0,10533.0,2.394595357290172,2.394595357290209,2.393610793640559,2.393610793640548,12.032428187307323,12.032428187307374,8.440763605481518,8.440763605481536,54.02137868782365,54.02137868782365,18.342804665803992,18.342804665803992,2.999998037072084,2.999998037072064,0.24819498443442725,0.2481949844343902,1.9084272649999994,0.5823214291035929,0.33909824679325073,0.01241513458341088,0.5466031147989282,0.5096895744581532,1.8408045,2.2826097499999998,2.9215587499999986,0.0,4.662882,9.58868344636364,2.1939499494839314,4.813416380840546,0.04677517008783295,0.3095814279958769,0.48507198435065824,9.5642885,10.938718000000001,13.320639499999993,0.0,20.145046,43.05062108363641,5.85902321352496,34.32815301662435,0.1249147946267672,0.10325051305596337,0.1161104096225834,42.969432999999995,46.972314749999995,52.96772175000001,15.0,62.637164,0.5983903363636358,0.26821870228354683,0.07194127225466992,0.0057184419466824385,0.4659319312706625,0.3377034887221169,0.577124,0.765454,1.0735345999999995,0.0,1.785914,0.0,0.0,0.0,0.0,0.0,0.0
